0.61341404875,5.94494655535,1.09718975488
0.61341404875,5.94494655535,1.09718975488
0.173780944423,0.447293548065,1.95986304287
0.173780944423,0.447293548065,1.95986304287
0.158081083242,1.46426264134,0.944873796002
0.158081083242,1.46426264134,0.944873796002
0.123236859699,0.756483112965,1.2594683269
0.123236859699,0.756483112965,1.2594683269
0.300271903828,2.49903546284,2.19487397114
0.300271903828,2.49903546284,2.19487397114
0.208002879681,0.714843603144,1.2285209985
0.208002879681,0.714843603144,1.2285209985
0.133082383765,1.2310067696,2.07860965136
0.133082383765,1.2310067696,2.07860965136
0.160596425372,0.673842800341,2.3727030623
0.160596425372,0.673842800341,2.3727030623
0.26061992564,1.40640823507,2.41877491331
0.26061992564,1.40640823507,2.41877491331
0.291048145928,1.75149624833,1.60134922696
0.291048145928,1.75149624833,1.60134922696
0.163825777779,0.589412855676,2.36178935597
0.163825777779,0.589412855676,2.36178935597
0.137298418251,2.21899485173,2.25661224659
0.137298418251,2.21899485173,2.25661224659
0.253286422896,1.82705658998,0.495672473393
0.253286422896,1.82705658998,0.495672473393
0.187466927408,0.342506800856,0.938030054902
0.187466927408,0.342506800856,0.938030054902
0.105436477331,1.21776996874,2.08178236779
0.105436477331,1.21776996874,2.08178236779
0.1698746492,0.949132266988,0.656559057967
0.1698746492,0.949132266988,0.656559057967
0.15518707487,0.622840770196,1.90148218827
0.15518707487,0.622840770196,1.90148218827
1.33394927698,1.92836749445,1.72417307761
1.33394927698,1.92836749445,1.72417307761
0.112059675,1.02025333081,1.9046647983
0.112059675,1.02025333081,1.9046647983
0.27337658311,1.02711139163,1.61028699123
0.27337658311,1.02711139163,1.61028699123
0.164154782839,1.01230863577,2.31017758931
0.164154782839,1.01230863577,2.31017758931
0.265896584245,0.894643256854,1.94172061254
0.265896584245,0.894643256854,1.94172061254
0.5356324659,1.94028844263,1.40717287706
0.5356324659,1.94028844263,1.40717287706
0.326570838483,0.824519992874,1.95867886442
0.326570838483,0.824519992874,1.95867886442
